age,tenure_days,total_transactions,total_spend,avg_transaction_amount,max_transaction_amount,unique_categories,days_since_last_purchase,total_tickets,resolved_tickets,avg_resolution_days,ticket_resolution_rate,total_reviews,avg_rating,min_rating,spend_per_transaction,spend_per_day,transactions_per_day,tickets_per_transaction,tickets_per_day,reviews_per_transaction,rating_gap,has_tickets,has_reviews,is_paid,subscription_tier_encoded,city_frequency,gender_Female,gender_Male,gender_Non-binary,churned
-1.0506833346838234,-0.19192293453284773,0.7764977475672282,-0.06075766536513266,-0.7615591375601698,0.40088248304823487,0.3674975391713776,-0.5824923205155371,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,-0.2804259998747563,0.45137814330481524,0.5594176862860346,-0.7615591375601698,-0.16035844618565565,0.25676863653748455,-0.867602735381407,-1.0885641068573741,-0.45540216914564297,-0.19239660389496138,-2.013854942397593,0.45577348387004035,0.654030250253546,0.9075981002621687,-0.8496886837933793,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
-0.09133039943562792,-1.1086822488399235,0.03485710996720127,-0.021846739392441434,-0.04059028698570618,-0.7997827873293505,0.3674975391713776,-0.8222953928091612,0.10936572450797845,0.47461250033502617,-0.011031383961210069,0.8540325569341655,1.4570337267346385,0.8953558131078284,1.2238092376946268,-0.04059028698570618,0.6555495713628378,0.8082358898622778,-0.14485320073726066,0.5721893075389525,0.837281490216123,-0.6352577674502539,0.4965600942486211,0.45577348387004035,0.654030250253546,0.9075981002621687,0.691591834617394,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
1.565733761447619,-0.3237855756318107,1.0237112934339039,0.951451051623346,0.27458495267198113,-0.6454717092081107,0.3674975391713776,-0.6091371063259398,-0.607316611717306,-0.3848813430822613,-0.9167279325006352,0.8540325569341655,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,0.27458495267198113,0.5643156357785988,0.5023102707834752,-0.5865334719086834,-0.5157484130581449,-1.0904046684812472,-0.9304985431537826,0.4965600942486211,-2.194072352583682,0.654030250253546,0.9075981002621687,1.558562126223455,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
1.391305955038856,-0.9391445674269712,-1.942851256966204,-1.2816571913157597,0.5264092091255063,-0.49307516059209744,-0.9830998116973384,-0.10288617592828897,1.5427303969585473,2.193600187169601,0.2153927531736462,0.8540325569341655,-0.2804259998747563,-0.5000025777016412,-0.1049738651225575,0.5264092091255063,-0.6126245175031967,-0.8403351555138809,2.505228426291276,1.9389076911896996,0.7087690796362982,-0.9304985431537826,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-0.27170848938933967,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
0.8680225358125676,1.1643785167707712,-1.4484241652328527,-1.0225424857747678,0.12846116343118785,-0.6803161462032296,-1.6583984871316964,0.7763917558149993,-0.607316611717306,-0.3848813430822613,1.3475134388479275,0.8540325569341655,1.4570337267346385,-0.5000025777016412,-0.7693654165311496,0.12846116343118785,-1.0488006450211504,-1.2256300313668311,-0.2351968925677789,-0.7278692246681719,2.2830461092391507,0.5457053353638598,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,0.11361164021335446,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-0.09133039943562792,-1.1024030754542586,-1.201210619366177,-0.7516233420173413,0.333107491143575,-0.05694533930154707,-0.9830998116973384,0.27014082541734846,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,-0.2804259998747563,0.7685050503069675,0.5594176862860346,0.333107491143575,-0.026797480748852277,-0.16420479272676833,-0.867602735381407,-1.0885641068573741,0.10904449693044971,0.5457053353638598,-2.013854942397593,0.45577348387004035,0.654030250253546,-0.14334921361250566,-1.0423487485947247,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
0.34473911658627915,-0.8763528335703221,-1.201210619366177,-1.499645817045915,-1.4517082276145743,-1.5432584118588957,0.3674975391713776,0.27014082541734846,1.5427303969585473,0.47461250033502617,1.1210893017130712,-0.3599882474251197,-0.2804259998747563,0.45137814330481524,0.5594176862860346,-1.4517082276145743,-0.8237518589586679,-0.362254983026955,1.3809513724003817,1.8427974753786813,0.10904449693044971,-0.19239660389496138,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-1.0423487485947247,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
-0.26575820584439075,-1.3786867044235143,0.5292842017005526,-1.0700808530118158,-1.9233484240254253,-1.2952630232819162,-0.3078011362629804,-0.5558475347051344,0.10936572450797845,0.47461250033502617,0.2153927531736462,0.8540325569341655,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,-1.9233484240254253,-0.07300644776870639,1.7604638119457905,-0.2351968925677789,0.8760718471944505,-1.0904046684812472,-0.9304985431537826,0.4965600942486211,-2.194072352583682,-1.528981265946541,-1.1942965274871802,0.691591834617394,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
0.519166922995042,-1.5796202527647913,0.7764977475672282,1.4986231964063657,1.2082517028102226,0.5728072326175564,0.3674975391713776,-0.2893996766011077,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,0.2987272423283753,0.7685050503069675,0.5594176862860346,1.2082517028102226,3.435881223548482,2.601668554568942,-0.867602735381407,-1.0885641068573741,-0.13790091947784072,0.5457053353638598,-2.013854942397593,0.45577348387004035,0.654030250253546,-0.14334921361250566,1.558562126223455,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
0.955236439016949,-0.6628609384577154,1.2709248393005796,2.625116363386546,1.9492607306051948,0.7289052049436737,1.0427962146057357,-0.4759131772739264,-0.607316611717306,-0.3848813430822613,0.44181689030850246,0.8540325569341655,-0.8595792420778878,1.4027588643112718,1.8882007891032189,1.949260730605194,2.1420936410212255,1.0275012234061602,-0.6013265910388268,-0.42711790456198906,-0.8063246029890032,-0.9304985431537826,0.4965600942486211,0.45577348387004035,0.654030250253546,1.9585454141368432,0.9805819318194121,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-0.527399915457535,1.377870411883378,-1.201210619366177,-0.17708297156403385,1.703987001424361,2.1228077673427497,0.3674975391713776,-0.8222953928091612,0.10936572450797845,-0.3848813430822613,-0.46387965823092264,-0.3599882474251197,-0.8595792420778878,-1.1342563917059456,-0.7693654165311496,1.703987001424361,-0.7556139514512087,-1.1797997040398547,0.2566743185094873,-0.40356492406482397,-0.4906800857753988,-0.9304985431537826,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,0.9805819318194121,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
0.34473911658627915,0.7185572063885631,0.03485710996720127,-0.6831867471230499,-1.0550107590410633,-1.101257366752318,0.3674975391713776,-0.4759131772739264,0.10936572450797845,0.47461250033502617,-0.011031383961210069,0.8540325569341655,0.8778804845315069,1.0856319573091195,1.2238092376946268,-1.0550107590410633,-0.82067239225495,-0.5753590761926655,-0.14485320073726066,-0.2771590994721742,0.45174425847664884,-0.19239660389496138,0.4965600942486211,0.45577348387004035,0.654030250253546,0.9075981002621687,-0.7533586513927065,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
0.6063808261994234,-0.26099384177516166,-1.942851256966204,-1.4551095661947748,-0.09438869897512633,-1.0616904236443079,-0.9830998116973384,1.5490905443166767,1.5427303969585473,1.3341063437523137,-0.46387965823092264,0.24702215475452285,0.8778804845315069,0.7685050503069675,-0.1049738651225575,-0.09438869897512633,-0.9908933004008132,-1.1166919367552084,2.505228426291276,1.1472201507802957,2.507942827753844,2.021909213881502,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,0.8360868832184047,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
1.0424503422213305,-1.5168285189081423,-0.7067835276328257,-0.11823507811280805,0.809500490265604,0.6150545170328834,-0.3078011362629804,-0.7956506069987584,0.8260480607332629,1.3341063437523137,-0.011031383961210069,0.8540325569341655,1.4570337267346385,0.13425123630266309,-0.7693654165311496,0.809500490265604,1.2410493570129857,0.8771858792742134,0.5121918307574178,2.162770042453744,1.363014078951769,2.021909213881502,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,0.691591834617394,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
0.43195301979066053,0.8692573676445209,-1.4484241652328527,-1.084712527047989,-0.03842195763820977,-1.1446533688707807,-1.6583984871316964,-0.7423610353779532,0.8260480607332629,1.3341063437523137,0.3059624080275888,0.8540325569341655,0.8778804845315069,-0.5000025777016412,-0.7693654165311496,-0.03842195763820977,-1.0285458210803722,-1.1724071737869513,1.0296147930594772,0.07928441557646758,1.6083559536950711,0.5457053353638598,0.4965600942486211,0.45577348387004035,0.654030250253546,0.9075981002621687,-1.4758338943977551,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-0.7018277218662978,-1.6298536398501104,2.2597790227672823,2.4481663771841427,0.7759067150376119,-0.2939640920485626,1.0427962146057357,-0.12953096173869164,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,0.2987272423283753,0.977808808928388,1.2238092376946268,0.7759067150376119,4.899266518007674,4.439192579250648,-0.867602735381407,-1.0885641068573741,-0.3863801583482947,-0.4433512632429605,-2.013854942397593,0.45577348387004035,0.654030250253546,1.9585454141368432,1.558562126223455,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-0.8762555282750606,1.5536872666819952,1.5181383851672552,0.27781111073882303,-0.8609296347026094,-0.6074363897042817,1.0427962146057357,-0.20946531916989966,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,-0.8595792420778878,0.7685050503069675,1.2238092376946268,-0.8609296347026094,-0.6240998025917205,-0.36662788608913854,-0.867602735381407,-1.0885641068573741,-0.8205286062636153,-0.9304985431537826,-2.013854942397593,0.45577348387004035,0.654030250253546,0.9075981002621687,-0.27170848938933967,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
-0.7890416250706792,0.4987861378902916,1.0237112934339039,1.799679508131762,1.286540831548718,2.1228077673427497,0.3674975391713776,-0.02295181849708095,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,-0.2804259998747563,0.45137814330481524,0.5594176862860346,1.286540831548718,0.4316328162293254,-0.08631988642894212,-0.867602735381407,-1.0885641068573741,-0.4906800857753988,-0.19239660389496138,-2.013854942397593,0.45577348387004035,0.654030250253546,1.9585454141368432,-0.8496886837933793,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
0.2575252133818977,0.44855275080497237,-1.201210619366177,-1.4508249923236245,-1.3352195146734938,-0.4573372764945401,-0.3078011362629804,-0.02295181849708095,1.5427303969585473,2.193600187169601,0.5323865451624451,0.8540325569341655,-0.8595792420778878,1.4027588643112718,1.8882007891032189,-1.3352195146734938,-1.129369312188089,-0.9779613968831912,1.3809513724003817,0.6669090840254349,-0.4906800857753988,-0.9304985431537826,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-0.27170848938933967,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,1
-0.26575820584439075,1.365312065112048,-0.45956998176615005,-0.4408897226953484,-0.15598862583337256,-0.8736836262310854,-0.3078011362629804,2.028696688903925,0.10936572450797845,0.47461250033502617,0.44181689030850246,0.8540325569341655,0.8778804845315069,0.7685050503069675,-0.1049738651225575,-0.15598862583337256,-0.8541370955903574,-0.9378383485868725,-0.02439494496323626,-0.40152623602079857,0.7087690796362982,2.021909213881502,0.4965600942486211,0.45577348387004035,0.654030250253546,0.9075981002621687,0.9805819318194121,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
-0.7890416250706792,1.5285705731393355,-1.4484241652328527,-0.5155928712107097,1.4892666602713356,1.5557266806007373,-0.9830998116973384,4.66653048413379,0.8260480607332629,0.47461250033502617,0.6682410274433588,0.04549470123088162,0.8778804845315069,0.29281468980373915,-0.7693654165311496,1.4892666602713356,-0.9111873592535948,-1.2814291828513888,1.0296147930594772,-0.0963948034142965,1.6083559536950711,2.3909601835109124,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,-1.0423487485947247,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
-0.26575820584439075,1.4155454521973674,0.2820706558338769,1.5528355889836558,1.9599706351576378,2.1228077673427497,-0.3078011362629804,1.5490905443166767,0.10936572450797845,0.47461250033502617,-0.23745552109606635,0.8540325569341655,0.2987272423283753,1.4027588643112718,1.8882007891032189,1.9599706351576378,-0.10783851369893907,-0.7121193817006303,-0.19303650304687037,-0.4096090345012289,-0.01090041961071987,-0.9304985431537826,0.4965600942486211,0.45577348387004035,0.654030250253546,1.9585454141368432,1.2214070128210954,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
1.6529476646520003,-0.5812316844440717,0.03485710996720127,0.038545349458057585,0.052044319365052126,-0.28681651522905105,-0.3078011362629804,-0.8489401786195638,-0.607316611717306,-0.3848813430822613,-0.46387965823092264,0.8540325569341655,-0.8595792420778878,0.7685050503069675,1.2238092376946268,0.052044319365052126,0.16465606823222415,0.18046819039234105,-0.5062279680593338,-0.4508714974620996,-0.7048674367417732,-0.9304985431537826,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,-0.27170848938933967,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
0.34473911658627915,0.46111109757630214,0.5292842017005526,0.1333597630828997,-0.30814983381577615,-0.4176426980861814,0.3674975391713776,-0.5558475347051344,-0.607316611717306,-0.3848813430822613,-0.9167279325006352,0.8540325569341655,-0.2804259998747563,0.7685050503069675,0.5594176862860346,-0.30814983381577615,-0.35808968181846607,-0.26923140879504903,-0.5513998139745929,-0.6513581890522806,-0.41571451293716766,0.5457053353638598,0.4965600942486211,0.45577348387004035,0.654030250253546,0.9075981002621687,0.691591834617394,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
-0.44018601225315357,-0.6314650715293909,-0.7067835276328257,-0.5619945147676567,-0.05681516187830934,-0.4218546629976794,-0.3078011362629804,-0.23611010498030233,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,0.2987272423283753,0.977808808928388,0.5594176862860346,-0.05681516187830934,-0.2316393384945215,-0.22784380161559936,-0.867602735381407,-1.0885641068573741,0.3816465799785626,1.032852615274682,-2.013854942397593,0.45577348387004035,0.654030250253546,-0.14334921361250566,-0.27170848938933967,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
2.7867284063089586,-1.2468240633245513,-0.45956998176615005,-0.273791341720488,0.14303963892388888,0.4477246382761048,0.3674975391713776,-0.7956506069987584,-0.607316611717306,-0.3848813430822613,-0.46387965823092264,0.8540325569341655,-0.8595792420778878,0.13425123630266309,0.5594176862860346,0.14303963892388888,0.5996427812199189,0.6210332664712375,-0.4459988401723216,-0.1868269013843687,-0.6406112314518609,-0.9304985431537826,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,0.9805819318194121,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,1
0.6935947294038048,-0.8135610997136731,-1.4484241652328527,-1.526664864519087,-1.2247551806927235,-0.9699206426937941,-0.9830998116973384,-0.31604446241151035,1.5427303969585473,1.3341063437523137,-0.5997341405118364,0.24702215475452285,0.2987272423283753,-0.9249526330845251,-0.7693654165311496,-1.2247551806927235,-0.8704540321494135,-0.5747780718490784,1.6620206358731053,1.752601734386803,0.9336657981509915,-0.4433512632429605,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-0.7533586513927065,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
0.34473911658627915,0.9446074482724997,0.2820706558338769,0.7985762900302633,0.8801523962149432,0.4460653793715754,1.0427962146057357,-0.10288617592828897,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,-0.8595792420778878,1.4027588643112718,1.8882007891032189,0.8801523962149432,-0.23854517456161659,-0.5652155086238404,-0.867602735381407,-1.0885641068573741,-0.730569918857738,-0.9304985431537826,-2.013854942397593,0.45577348387004035,0.654030250253546,0.9075981002621687,-0.5125335703910231,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
0.6935947294038048,1.5411289199106655,-0.7067835276328257,-0.27160533464337083,0.5100881446773423,-0.35037889480256434,-0.3078011362629804,-0.4759131772739264,0.8260480607332629,1.3341063437523137,-0.011031383961210069,0.8540325569341655,-0.2804259998747563,-0.1828756706994891,-0.1049738651225575,0.5100881446773423,-0.8234573587620561,-1.052955021698856,0.5121918307574178,-0.09922957285270526,-0.10903716950804057,-0.19239660389496138,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,-0.5125335703910231,-0.9650117024888959,-0.9565433107411452,4.898979485566356,0
0.7808086326081862,-0.6565817650720506,0.5292842017005526,1.4037207595632157,1.3968659875970855,2.1228077673427497,-0.9830998116973384,-0.15617574754909433,-0.607316611717306,-0.3848813430822613,1.8003617131176402,0.8540325569341655,-0.2804259998747563,1.0856319573091195,1.2238092376946268,1.3968659875970855,1.2319258534355702,0.558678401868913,-0.5513998139745929,-0.42900775085426157,-0.41571451293716766,-0.19239660389496138,0.4965600942486211,0.45577348387004035,0.654030250253546,0.9075981002621687,-1.0423487485947247,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
-1.0506833346838234,-1.1275197689969183,-0.9539970734995014,-1.1855894669667035,-1.0168749872180918,-0.839477365737709,1.7180948900400936,0.030337753123724397,0.8260480607332629,0.47461250033502617,0.6682410274433588,0.04549470123088162,0.2987272423283753,0.559201291685547,0.5594176862860346,-1.0168749872180918,-0.40994493933973425,0.05635110101662133,0.6501712873713004,1.4297419796999649,0.5288517048245437,0.05855805545303773,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,1.2214070128210954,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
1.3040920518344747,-1.3096157971812004,-2.1900648028328797,-1.7542136278665028,-0.6283729590970408,-1.4375763831704043,-2.3336971625660543,-0.3693340340323157,1.5427303969585473,1.3341063437523137,0.12482309831970362,0.24702215475452285,0.8778804845315069,-0.3414391242005652,-0.7693654165311496,-0.6283729590970408,-0.8600213015590591,-0.8052513944606042,3.1797946586258132,2.665008650883917,3.2276123270008625,0.9147563049932704,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-0.8496886837933793,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,1
1.4785198582432375,-0.5121607772017578,-0.7067835276328257,-0.5552033194480785,-0.04355726060083648,0.5334955601102429,-0.3078011362629804,-0.7690058211883558,-0.607316611717306,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,-0.8595792420778878,1.4027588643112718,1.8882007891032189,-0.04355726060083648,-0.29895424111987207,-0.31287517686631866,-0.407671213335132,-0.4696774457284481,-0.599720918994644,-0.9304985431537826,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,0.11361164021335446,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
0.6935947294038048,0.6871613394602386,-0.7067835276328257,0.7697204136770899,2.542984169493928,2.1228077673427497,-0.3078011362629804,0.11027211055493241,-0.607316611717306,-0.3848813430822613,-0.011031383961210069,0.8540325569341655,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,2.542984169493927,-0.14946996485591654,-0.8493917321296747,-0.407671213335132,-0.679264949763244,-1.0904046684812472,-0.9304985431537826,0.4965600942486211,-2.194072352583682,0.654030250253546,0.9075981002621687,0.739756850817732,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-0.35297210904877213,0.07808152105074308,0.7764977475672282,0.16244823058907637,-0.4796053158455014,-0.43461819303252136,1.7180948900400936,-0.20946531916989966,-0.607316611717306,-0.3848813430822613,0.44181689030850246,0.8540325569341655,-0.8595792420778878,0.7685050503069675,1.2238092376946268,-0.4796053158455014,-0.17390671254657877,0.05844263748222087,-0.5699999858220526,-0.5942499214160691,-0.7729034188134452,-0.9304985431537826,0.4965600942486211,0.45577348387004035,0.654030250253546,0.9075981002621687,0.9805819318194121,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
1.0424503422213305,1.1580993433851063,0.7764977475672282,0.5245675896038442,-0.022175924231106536,-0.3748848724694608,1.0427962146057357,0.7497469700045966,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,-0.2804259998747563,-0.1828756706994891,-0.1049738651225575,-0.022175924231106536,-0.42390365052025025,-0.46794373872705464,-0.867602735381407,-1.0885641068573741,-0.45540216914564297,-0.19239660389496138,-2.013854942397593,0.45577348387004035,0.654030250253546,-0.14334921361250566,0.691591834617394,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-0.44018601225315357,1.55996644006766,-0.2123564358994744,-0.8689973486780358,-1.1471363840382456,-1.3797575921125702,-0.3078011362629804,0.6698126125733885,0.8260480607332629,1.3341063437523137,0.7588106822973013,0.8540325569341655,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,-1.1471363840382456,-1.0459637317874007,-0.9037236398647341,0.29991574365913726,-0.10345148409312342,-1.0904046684812472,-0.9304985431537826,0.4965600942486211,-2.194072352583682,0.654030250253546,-0.14334921361250566,-0.27170848938933967,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,1
0.17031131017751633,1.4218246255830322,0.2820706558338769,1.243385010082128,1.5169527239261682,1.0897301990286568,1.0427962146057357,0.29678561122775116,-0.607316611717306,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,0.2987272423283753,0.34355499492408353,-0.1049738651225575,1.5169527239261673,-0.22720315503674834,-0.7138595058946872,-0.5303196192141387,-0.7495850692639976,-0.01090041961071987,1.032852615274682,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,-1.4758338943977551,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-0.09133039943562792,0.3606443234056637,-0.7067835276328257,-1.2287558200495168,-1.3584793233524752,-0.89997649810286,-0.9830998116973384,-0.8489401786195638,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,-0.2804259998747563,0.7685050503069675,0.5594176862860346,-1.3584793233524752,-1.0034849116428421,-0.7429793967046088,-0.867602735381407,-1.0885641068573741,-0.10903716950804057,0.5457053353638598,-2.013854942397593,0.45577348387004035,0.654030250253546,-0.14334921361250566,-0.8496886837933793,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-1.0506833346838234,0.3166901097060094,0.5292842017005526,-0.03129028996558898,-0.5291350074962797,-1.0799422715941318,0.3674975391713776,-0.7423610353779532,-0.607316611717306,-0.3848813430822613,-0.011031383961210069,0.8540325569341655,-0.8595792420778878,0.13425123630266309,0.5594176862860346,-0.5291350074962797,-0.38349159550040396,-0.19508885705575776,-0.5513998139745929,-0.6314458403205634,-0.7530595907092075,-0.9304985431537826,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,0.9805819318194121,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,1
-1.4867528507057306,0.29157341616334975,-0.45956998176615005,-0.23065413539870316,0.22023514421618687,0.046183983379976305,-0.3078011362629804,-0.10288617592828897,2.2594127331838316,3.0530940305868888,0.9852348194321576,0.8540325569341655,-0.2804259998747563,-0.8171294847037934,-0.7693654165311496,0.22023514421618687,-0.47597046602037135,-0.6104106855438055,1.24041674066402,1.2152754600197655,-0.19081779442247454,-0.19239660389496138,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-0.5125335703910231,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,1
0.0830974069731349,0.41087771049098293,-0.2123564358994744,-0.6755502957336529,-0.8275855096359684,0.11178852775906392,0.3674975391713776,-0.23611010498030233,0.8260480607332629,0.47461250033502617,1.3475134388479275,0.04549470123088162,0.8778804845315069,0.29281468980373915,-0.1049738651225575,-0.8275855096359684,-0.7391869208453313,-0.5541161048802608,0.29991574365913726,0.24323238122583396,0.5703710990118718,0.9147563049932704,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,-0.5125335703910231,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-0.8762555282750606,-0.8951903537273168,-1.6956377110995282,-1.1723859842209141,0.23677703820739399,-0.3780757549781713,-0.9830998116973384,-0.23611010498030233,0.10936572450797845,0.47461250033502617,0.2153927531736462,0.8540325569341655,-0.8595792420778878,1.4027588643112718,1.8882007891032189,0.23677703820739399,-0.54553355191513,-0.6918625513390445,0.5778963339068857,0.39120976879063474,-0.3193302050022992,-0.9304985431537826,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,-0.27170848938933967,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
0.43195301979066053,1.6101998271529794,1.2709248393005796,1.166845615621988,0.3010762978380789,0.5217531124781885,-0.3078011362629804,-0.6091371063259398,0.8260480607332629,0.47461250033502617,-0.011031383961210069,0.04549470123088162,0.8778804845315069,0.13425123630266309,-0.1049738651225575,0.3010762978380789,-0.31477951332057863,-0.461558629780846,-0.0687743023536663,-0.11453573301311518,0.04591559348772881,0.5457053353638598,0.4965600942486211,0.45577348387004035,0.654030250253546,-0.14334921361250566,-0.7533586513927065,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
0.519166922995042,1.6792707343952933,1.0237112934339039,-0.18591385722036533,-1.0823173029658872,-1.0390989754826376,1.7180948900400936,0.2434960396069458,-0.607316611717306,-0.3848813430822613,1.8003617131176402,0.8540325569341655,-1.4387324842810194,-1.76851020571025,-1.4337569679397417,-1.0823173029658872,-0.8179110336230836,-0.5578364036419592,-0.5865334719086834,-0.7688345713988016,-1.0904046684812472,-0.9304985431537826,0.4965600942486211,-2.194072352583682,0.654030250253546,0.9075981002621687,0.9805819318194121,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,1
0.0830974069731349,0.8880948878015156,1.2709248393005796,0.8429959538372905,-0.0649489906268111,-0.019037655098066396,-0.9830998116973384,-0.5025579630843291,2.2594127331838316,2.193600187169601,0.44181689030850246,0.3684242351904515,1.4570337267346385,-0.2463010520999196,-0.7693654165311496,-0.06494899062681156,-0.1980955816866289,-0.18455810506885947,0.4637779863314942,0.848052710265859,0.32999565897997285,1.1361868867709166,0.4965600942486211,0.45577348387004035,-1.528981265946541,-1.1942965274871802,1.2214070128210954,-0.9650117024888959,1.0454309687505776,-0.2041241452319315,0
-0.527399915457535,0.6243696056035897,0.2820706558338769,-0.2746657445513352,-0.6563302502029006,-1.1847308531801846,0.3674975391713776,-0.2893996766011077,-1.3239989479425904,-1.2443751864995487,-1.3695762067703476,-1.574009051784405,-0.8595792420778878,0.7685050503069675,1.2238092376946268,-0.6563302502029006,-0.6083068803569859,-0.4426011567994585,-0.867602735381407,-1.0885641068573741,-0.730569918857738,-0.9304985431537826,-2.013854942397593,0.45577348387004035,0.654030250253546,0.9075981002621687,-0.5125335703910231,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,0
-0.527399915457535,1.6855499077809581,0.03485710996720127,0.11963163863860216,0.17642147905028852,0.18415774305661817,1.0427962146057357,0.48329911190056984,0.10936572450797845,-0.3848813430822613,-0.011031383961210069,-0.3599882474251197,0.8778804845315069,0.9270685038080435,-0.1049738651225575,0.17642147905028852,-0.7101431651741099,-0.8569010841812593,-0.14485320073726066,-0.449989488320474,0.45174425847664884,2.3909601835109124,0.4965600942486211,0.45577348387004035,0.654030250253546,0.9075981002621687,0.11361164021335446,1.0362568634358158,-0.9565433107411452,-0.2041241452319315,1
